4.164399500208189053e-01
2.397436575031536565e-01
4.466684163993179246e-01
3.934966291217171230e-01
2.666204508027985032e-01
4.210256108435453948e-01
3.184389935690303264e-01
5.164029560547257480e-01
4.555670466401394170e-01
4.186816966292979392e-01
6.165036071754431690e-01
6.259599792324637146e-01
6.274269045220729479e-01
7.597566066209954228e-01
4.757205794263001386e-01
1.643148934497530023e-01
1.365049107558786168e-01
3.084130846825005046e-01
5.283089280951177580e-01
7.531656227193146425e-01
4.904952387702136707e-01
4.897174387359023995e-01
2.968835199182344176e-01
2.882077114428656106e-01
4.629997419368770406e-01
5.073184158354210327e-01
4.121417581435763977e-01
5.986872184961825605e-01
4.611655506884903000e-01
3.309483170977405853e-01
4.872747572659080761e-01
5.458168265225283866e-01
5.501821095032771725e-01
3.337276180615782462e-01
6.219343004118984553e-01
6.294185731522822236e-01
4.315520969298289322e-01
6.055875577429354895e-01
2.242384758400069178e-01
2.133172425224512669e-01
8.848538812269467202e-02
3.810650393536325065e-01
5.497282095797590973e-01
3.425294340975496010e-01
4.357526604285559824e-01
4.181222094943347067e-01
4.508597534400284323e-01
4.632035705951538795e-01
1.500767728058309824e-01
3.071880982457186882e-01
2.764074445671109714e-01
4.772317086043200152e-01
4.783291219682991868e-01
3.096709175080528675e-01
4.303266472551508515e-01
4.884079032653227403e-01
4.796019254756235806e-01
2.911729872689465815e-01
2.937209176916866782e-01
5.732711632571454441e-01
4.036271172851541023e-01
5.581328613830203178e-01
4.263918884321069025e-01
4.279026504526615149e-01
2.964470757379359944e-01
4.751055604276513966e-01
4.554199926848242486e-01
4.847096801257573806e-01
4.813784984568656444e-01
4.962865942038102163e-01
4.905104310313234683e-01
7.882512261098241213e-01
5.794465397188165445e-01
3.821670639022802796e-01
1.686635742302462215e-01
3.677882070224287592e-01
3.527870758666293849e-01
3.714831088571999840e-01
8.240323378612739447e-01
6.371115497580585041e-01
4.618302811645911832e-01
4.636872349320446673e-01
1.826133573213184480e-01
3.774850833579797005e-01
5.433691087404370901e-01
3.537928357912349386e-01
4.978303472430277155e-01
4.740853680406977300e-01
4.934514830692843246e-01
6.888396589357371758e-01
4.559498732595029802e-01
5.178797519286425510e-01
8.139297159674270254e-01
4.516629156679144441e-01
3.517730376735922482e-01
3.234220830259795787e-01
5.733934829523588128e-01
3.857445214154663349e-01
3.591141856139778987e-01
3.319839051279429576e-01
6.929395493858517829e-01
6.699874401118423028e-01
4.910471716979972201e-01
5.631132634200948228e-01
4.638004505122648169e-01
4.779403860429340956e-01
4.813775152724082407e-01
3.479384459215987269e-01
3.895058572591700852e-01
2.300084967142217995e-01
1.944665817720936662e-01
4.449109305200246722e-01
4.452136611546462230e-01
2.640969794003117377e-01
2.699373005062243869e-01
2.956863220041808793e-01
2.391115272404511216e-01
3.756036070456705289e-01
5.538096382756060310e-01
3.937793303821454094e-01
7.254729664862784588e-01
2.736924361237622616e-01
2.443823722551237143e-01
4.537128012564066171e-01
2.735650679153444620e-01
4.133612610116272346e-01
5.826570294847893683e-01
3.769784221880331243e-01
3.827144242463957347e-01
5.616462176940633100e-01
7.101561755471257342e-01
2.755495542155749766e-01
2.461231315400063124e-01
2.738982280240352951e-01
4.210840959044216403e-01
5.814361042677438363e-01
5.429782263660934971e-01
3.665038579579146250e-01
3.800542490194679379e-01
2.776148783280823484e-01
2.749692295318993951e-01
5.968523295628301861e-01
3.891948996463520105e-01
4.229752809489119025e-01
5.800579150095682701e-01
5.811156961158588929e-01
4.321784804460769847e-01
2.831343716684403544e-01
4.621151479235364179e-01
2.894962425466289790e-01
2.842203986861389087e-01
4.775111638526308155e-01
4.978050864470145997e-01
3.493042770202643976e-01
3.574504031278872840e-01
6.598629290978041961e-01
4.160125991995524686e-01
2.589140346598474141e-01
4.509343281447394935e-01
4.637703398203283367e-01
4.194871859943015702e-01
2.973410415913990135e-01
4.055995094660171385e-01
4.165077469766818585e-01
5.800140650208265303e-01
5.537104263114697167e-01
4.579495712543814046e-01
4.469249450781527244e-01
4.835592567885331206e-01
3.016748630822677635e-01
4.015303407454016704e-01
5.727450074816559100e-01
5.800621594848542895e-01
4.320612116071052555e-01
1.254648330054719263e-01
3.047361965754197821e-01
3.068529241471016911e-01
4.704153659132454535e-01
3.020983266668710865e-01
2.603689504384619213e-01
4.075386721984552429e-01
4.687780079325714611e-01
4.311876655205725828e-01
5.677799168043863309e-01
4.415410975646987812e-01
1.892116202913759482e-01
4.698736649251933906e-01
3.170368949673617598e-01
4.602899573676277334e-01
5.738225924329868333e-01
5.830756321931251929e-01
4.035218596221999965e-01
1.711532353059194156e-01
4.765721890447378595e-01
1.576123673059111607e-01
3.297073067038177596e-01
4.604020436111060932e-01
3.390326063947014523e-01
5.011405687762746641e-01
5.510929592771226515e-01
5.028983375046932602e-01
6.014217553447298581e-01
5.929339257845934741e-01
5.208216602032573750e-01
6.130677379193399251e-02
1.891432181192820028e-01
4.234537022599643707e-01
3.125299556648353794e-01
4.035799109645276661e-01
2.474372023002858467e-01
6.805002441587084672e-01
5.074074404068136257e-01
3.761687909611161618e-01
4.146671708438485759e-01
2.140488479788137943e-01
2.647925903661825231e-01
3.260207476799591997e-01
3.921963450862550604e-01
1.017430704406121489e-01
5.296736565901020155e-01
3.732450190096981979e-01
6.837207363529590465e-01
3.425004777828308256e-01
6.143842704573364288e-02
4.117221573710275195e-01
2.836758258003914679e-01
2.542381273843324352e-01
3.564578536787227914e-01
2.779572401902519752e-01
1.884092852105689886e-01
4.453728655939749315e-01
4.295256527046095174e-01
2.583860645130576783e-01
3.934704734411646476e-01
5.387714888931023349e-01
5.468831552636390647e-01
3.789732609972139010e-01
7.270481042034301344e-01
5.536840334845281042e-01
3.851504176884618103e-01
3.507006552028974489e-01
7.077667620797727377e-01
5.605849322561491377e-01
4.690133387590069702e-01
8.608325717902362562e-02
2.587618127532891332e-01
4.316092325054107781e-01
4.320508267459448049e-01
4.322353365723057839e-01
4.979579041946110562e-01
2.766674950282677625e-01
6.979439457367110355e-01
5.757063065177756567e-01
7.098748079502998909e-01
3.677544117254263334e-01
4.558646388591096610e-01
4.545174127971840505e-01
2.509990342411198561e-01
4.835880457840070479e-01
3.949233095262751347e-01
5.487531010994193270e-01
3.802463340958430749e-01
5.471526473626371345e-01
3.313793454561326235e-01
3.660913645275609696e-01
5.019699443523015780e-01
4.162089216832756677e-01
7.517725257958759455e-01
5.129428422287614087e-01
1.564020749540446509e-01
7.601949194784044517e-01
4.334261529398895085e-01
3.456018033177111204e-01
1.890934006981988824e-01
4.052054606074076970e-01
3.919287495448922076e-01
5.108718000862449982e-01
6.545138145625833959e-01
5.098825779231125344e-01
2.208832927041420313e-01
4.554329573728748692e-01
5.081156749384492244e-01
5.385968598258272788e-01
5.031144800442046705e-01
5.538859650918108724e-01
4.238346389157124361e-01
4.369566733667820113e-01
4.461528183484481103e-01
6.519433156202946167e-01
4.724943749881387878e-01
4.727718775048088684e-01
4.611873431293727066e-01
6.231702841022765949e-01
5.483421335586680101e-01
6.378791394318374941e-01
6.965173642067469251e-01
4.445335036457284117e-01
6.238039056144901728e-01
4.811122131878967090e-01
6.523638147064431125e-01
3.945681746239803056e-01
3.485460623102611399e-01
5.180256820448322364e-01
6.519233406940755371e-01
6.431400679539459597e-01
7.835357874931809796e-01
4.310001305808471850e-01
6.439269239865930139e-01
3.785885799083389402e-01
4.041049111193774634e-01
5.091419973418919165e-01
6.649483212378671793e-01
5.120640167827342770e-01
4.918951084735652124e-01
5.004897319010799261e-01
5.435883195518621536e-01
3.514118324535981941e-01
3.739724465125550124e-01
3.279384732293849636e-01
5.079844052696569356e-01
3.419759332968339560e-01
3.970941678991684043e-01
2.296770038805731051e-01
6.610433018055898724e-02
2.922031528003856196e-02
3.623585199056762046e-02
3.838814398191547350e-01
3.581102686864313656e-01
3.362973768896191373e-01
6.902017761089173087e-01
3.630998135244286606e-01
2.562846064073571739e-01
1.961968195715327046e-01
6.896432478359182383e-01
5.208421599034788185e-01
3.538701411661767104e-01
3.517260633217886845e-01
3.626479334931767551e-01
4.307829014901788933e-01
4.495228117595040374e-01
3.914694293700190508e-01
5.140194277689432711e-01
5.003898293834062594e-01
5.277848422857870370e-01
5.073149518553052850e-01
5.497533011171170658e-01
8.569943793377204910e-02
2.595449944976863099e-01
2.302587295956529667e-01
5.452758865770730434e-01
3.589060438658099317e-01
3.942324259199727066e-01
5.139143386792661694e-01
3.359380583324081959e-01
4.044851694153811517e-01
4.395824585575795473e-01
2.591962395144364328e-01
3.782363682560627161e-01
4.914034115032159811e-01
5.693777809999727157e-01
5.949355047582171041e-01
3.760930259203126846e-01
6.157211962768572855e-01
4.221836164738833053e-01
4.129303403724750576e-01
4.269102960564569726e-01
4.639944363114187897e-01
3.903148882369694150e-01
7.152293094100468096e-01
3.567257713337579350e-01
6.003513261955987224e-01
4.234967551038939515e-01
2.472307567663679928e-01
2.973075372513835357e-01
3.140216214358720337e-01
4.002231970964606478e-01
1.300615114196607414e-01
4.851056992882621377e-01
4.872767056564827892e-01
4.685210298218532854e-01
4.935225687914015502e-01
4.011786319138414547e-01
6.189795926961565165e-02
3.778992073777250882e-01
5.133386543403480884e-01
3.021048612187187676e-01
5.215360713927370551e-01
5.135852937446231392e-01
1.777687392766579277e-01
2.783641342211146119e-01
1.052698278692977968e-01
2.817194079441477372e-01
3.383082574616785854e-01
2.556023422643898813e-01
4.265014363760177285e-01
4.436153840346250821e-01
5.270651176263635440e-01
7.000507470830450441e-01
5.913300107241172832e-01
3.704542825316808341e-01
4.517790390755195840e-01
2.756512016035971846e-01
4.190163227125747736e-01
3.032083019271679669e-01
1.112805577506295329e-01
4.634081589058691719e-01
5.254437663164247541e-01
5.249158227398217358e-01
5.936560031584562358e-01
4.664395212268692137e-01
4.508697446753195948e-01
5.997429032055882070e-01
6.384105146850672652e-01
6.109250502659910875e-01
4.969581884190050203e-01
1.662151267707121516e-01
5.373016515100021984e-01
5.115806691115813987e-01
5.602255005310514679e-01
3.926907662220280870e-01
3.760118334411325369e-01
5.303653764682797478e-01
3.279122097239200451e-01
4.970777229947646036e-01
4.791472031940723908e-01
8.810171607931445159e-01
6.693807674748621928e-01
7.839711134420924987e-02
2.307662727611045628e-01
2.324921335385134735e-01
2.023818918076819851e-01
4.503663769384264604e-01
4.919021168620041906e-01
3.466545675487587852e-01
4.993612261232867056e-01
5.087126075288772586e-01
2.129985821354110909e-01
3.739926703976489408e-01
4.629544595080405944e-01
1.361532581917524187e-01
5.679807843752059382e-01
3.802430421949730688e-01
5.539660651209241671e-01
1.729989542361788091e-01
6.481147246238920800e-01
4.694241876096008625e-01
6.308790758034422685e-01
4.459109850092312644e-01
4.540374951869350917e-01
4.575614015223506970e-01
4.386458426230655516e-01
6.344939709641967962e-01
4.672830426903105128e-01
4.990849805129137229e-01
4.552643340929988791e-01
8.524019225314659609e-01
6.491877674258111908e-01
6.331466881529385082e-01
4.591573527044424674e-01
3.521649734944988230e-01
5.295423951923700079e-01
5.243997393085267911e-01
4.276122339625428315e-01
8.524527838635246324e-01
4.951311661699692168e-01
5.106498970609791854e-01
2.402792537304142551e-01
5.579829000917656545e-01
6.110674469503399875e-01
3.902915035578541914e-01
8.893439667539227989e-01
8.629987434221170206e-01
5.175307603714672799e-01
7.022891278253725611e-01
2.482624142960528080e-01
4.040878444598804409e-01
3.002318133434640490e-01
6.285841578131642349e-01
5.560932106558869048e-01
4.436317679038019324e-01
4.266591937770773391e-01
7.239671834388633487e-01
2.529569011231339037e-01
1.302220718028586077e-01
1.252931565140743553e-01
4.314159700905302319e-01
3.378186664738190292e-01
5.975083494098615278e-01
5.790468240276283041e-01
5.491971839629989915e-01
5.741226589840580097e-01
7.215743852241022216e-01
4.818173209275537494e-01
2.610357164544178099e-01
4.480643447879117391e-01
4.263397187604757166e-01
5.730545719103498081e-01
5.614027026664256681e-01
6.242833400748216688e-01
4.628006418929447308e-01
4.520851168699669409e-01
5.619257333341783900e-01
4.330097992810159613e-01
4.773543850477455219e-01
4.351460291625141030e-01
2.829512760135298177e-01
6.090464236763031280e-01
4.209031392087808077e-01
6.254729209498450793e-01
4.276877438917196517e-01
4.134611463154165278e-01
4.288490670289539786e-01
4.944597622522957092e-01
6.455918327244444255e-01
4.782131327644749130e-01
6.234725824902606073e-01
6.174494909527382669e-01
7.708023249673774391e-01
3.343885850567939189e-01
1.520641927976798813e-01
4.921805315297151928e-01
1.555884873054056428e-01
4.842627145469189376e-01
5.025491644513125911e-01
5.023274918002830214e-01
4.992126995284935642e-01
5.223138616639420029e-01
3.738961974493920093e-01
5.319141609385861225e-01
3.487952183830512198e-01
3.409496675788392106e-01
5.659049339586955663e-01
5.559975905637128957e-01
3.857244060705065092e-01
3.979884591198941113e-01
3.753585174700969640e-01
3.758122756615110971e-01
7.064831972620277956e-01
3.901047751815276410e-01
5.494263476265268675e-01
3.673282177771712287e-01
3.857974102587811704e-01
8.774456508401490273e-02
2.937023853259760897e-01
2.728386011523518118e-01
2.584089352100556458e-01
4.462630320481680291e-01
2.711664062653001972e-01
3.822629318110531971e-01
5.201716987091130617e-01
3.757472215551069250e-01
5.327588745283199367e-01
5.839352527435981433e-01
3.890426648995413128e-01
7.118928071297430105e-01
5.208260174337856485e-01
2.682390788849120522e-01
4.332277068333263426e-01
1.057360872262913115e-01
7.114539054882254021e-01
4.089715142365639156e-01
5.244465453708917480e-01
5.443339511525608909e-01
4.576167688918926779e-01
2.444935417569994718e-01
4.033860338456594641e-01
3.143491495420564497e-01
4.979941554592005049e-01
4.372600124082182682e-01
5.998448388375143825e-01
5.926328591195908491e-01
4.326995099483014195e-01
3.612330292231323847e-01
5.749441190973273441e-01
2.525441325601706088e-01
4.339434116479836123e-01
2.415010936595274604e-01
2.686447023444359372e-01
5.580742080706017072e-01
5.459691926537568740e-01
3.839386105340963362e-01
3.631108098659905914e-01
5.245469504313251541e-01
3.888494948570783705e-01
4.183934867660790702e-01
9.179600698065402964e-02
4.344869256172033123e-01
1.343433312224845133e-01
4.689433200088737319e-01
2.658567919512332955e-01
2.892338519714029998e-01
4.266465670587192283e-01
1.322777038145218909e-01
5.533396685637316237e-01
5.258359938003044354e-01
5.296098841017161662e-01
3.979945347617133145e-01
2.663551724818654098e-01
4.271437089040004409e-01
2.815329410261439569e-01
1.352101480501591013e-01
4.458686032209248640e-01
2.879193059414383304e-01
6.052041862429835550e-01
4.043554687141727166e-01
7.631074916434000821e-01
5.699447588145051258e-01
4.090385166135325212e-01
3.920637095324324140e-01
4.097203241390204309e-01
4.372384889509320915e-01
4.355063039795418200e-01
4.553721466717666755e-01
2.655421860729677563e-01
4.223389924152121111e-01
5.821704731400368926e-01
3.862204133139547912e-01
2.888444931257065917e-01
1.303125129212119870e-01
4.778204132359821776e-01
4.079216650798567767e-01
4.048677444015099103e-01
4.314715673637533611e-01
3.937205024238413786e-01
4.540240926586581183e-01
5.424598139484291259e-01
3.826530651930374893e-01
6.139680559731774956e-01
4.809666969742089071e-01
8.208033415082884865e-01
8.047266432866951869e-01
4.970079143814623568e-01
6.426404521377552248e-01
8.018081048142720046e-01
6.422395579323035841e-01
6.655899292388725019e-01
4.565030405928607871e-01
5.576412115173806638e-01
4.980677104271968858e-01
1.705615255641663441e-01
4.539233901457201958e-01
3.668551986763458062e-01
4.131073909129904798e-01
6.898036449107904922e-01
6.660703965234491264e-01
5.072921210425886951e-01
3.202530807288592185e-01
4.931764571980877254e-01
7.943380211194446261e-01
5.557114540156671278e-01
5.104145558502167779e-01
7.055132034023006149e-01
6.782995952162943487e-01
5.304657959731818861e-01
5.771125298538667403e-01
4.858381522258372054e-01
3.790898060129592739e-01
3.389577990246578354e-01
5.137438143831681847e-01
5.088040529779225274e-01
3.451858679066636126e-01
3.894110983095656620e-01
1.938534437404473010e-01
4.267293987366149732e-01
3.780648187863785425e-01
4.383140924788261894e-02
2.677281731839796231e-01
4.020443014589455411e-01
4.846912474478020094e-01
5.020127585624184485e-01
5.277622921904634445e-01
3.520664894468307771e-01
3.696935585165541105e-01
5.585597271768233396e-01
6.273741195706922236e-02
2.283771104626141080e-01
3.858805751552575880e-01
3.450136808662078447e-02
2.619086721250648009e-01
5.166974673370662297e-01
5.107520626567435551e-01
4.956733326221093305e-01
4.414462174891465862e-01
3.660170522403820570e-01
5.224533025081831150e-01
6.692799520002096214e-01
3.293040726834756682e-01
5.682651702150991468e-01
5.081014539272721287e-01
2.632504132312399880e-01
2.744267035651045683e-01
4.209606019559611889e-01
2.789174612996770941e-01
7.190745194294477782e-01
5.295725085006787181e-01
5.648769522292480527e-01
3.820176285327621657e-01
5.673219666715365594e-01
5.205662306273470818e-01
2.643448070935667249e-01
2.824079497320627352e-01
2.832979635615183733e-01
4.429392421564319338e-01
5.509886269518606827e-01
5.581403868965031378e-01
5.431700869111154573e-01
7.480137741454824241e-01
6.425761103843991018e-02
2.290075578662744415e-01
3.513965174471991859e-01
3.622180496902342450e-01
5.286894446420860039e-01
3.275792594464319585e-01
5.526261305241250144e-01
3.632035022203307095e-01
3.235788147432372974e-01
4.106411901674401621e-01
3.899279784617052935e-01
2.442139734571242560e-01
4.432215262638779518e-01
2.258863873415070389e-01
3.327140369643269424e-01
3.317164834187386613e-01
5.343663420724359403e-01
5.353736449107447948e-01
3.757759695379356280e-01
5.250051755518690966e-01
5.664462034057667905e-01
8.077917103026864554e-02
2.270094962345746981e-01
2.504366542876655388e-01
3.977718348540710269e-01
4.941442684022366305e-01
3.928369825420754968e-01
5.798666352620093223e-01
4.577722925151265221e-01
4.206330011708924177e-01
2.697721698652403299e-01
3.132148919187048852e-01
3.092492573056861427e-01
4.186647348089028164e-01
4.177062818026188173e-01
5.799375119491256836e-01
4.292943926180770586e-01
3.103811961670785435e-01
2.934944322715797860e-01
3.287869264145690806e-01
3.186867953627284811e-01
5.038349931193852882e-01
7.577424375367722842e-01
6.051653115744511924e-01
5.163869247659716999e-01
6.042192671940525006e-01
3.801978514645867890e-01
2.361126602915626926e-01
3.979177416707644910e-01
4.258265483449241162e-01
8.040363739307224700e-01
4.944000213952157718e-01
3.613866263540333468e-01
3.567952254106310783e-01
4.472481588667113761e-01
6.766974136528254302e-01
3.959498605535640148e-01
3.467959054106168337e-01
5.074283796263292512e-01
5.073583223465143455e-01
3.995528875477744601e-01
2.639030776342586870e-01
4.324293482141420286e-01
5.874517061906552318e-01
5.451112766895220840e-01
3.801103616040675814e-01
3.458094255377553994e-01
5.899691017203646526e-01
1.143287587607196842e-01
3.365502799804027112e-01
4.848478912361720572e-01
4.950041729410864511e-01
4.372057819005434887e-01
5.995568391520750273e-01
8.140321862678672193e-01
4.458416703528119696e-01
6.093672911886798271e-01
4.527441374861390089e-01
6.379523209340792755e-01
5.906208255569296295e-01
4.345719015924318085e-01
3.269805436586307179e-01
5.547279476259072695e-01
3.418129211437206938e-01
1.330582460564861957e-01
3.533971866548654139e-01
5.514357895064023740e-01
5.381294314283536773e-01
2.365045957458005443e-01
5.168926476485462551e-01
6.797633384343806373e-01
4.924305216666656770e-01
6.500817089795871695e-01
2.339165662564036130e-01
4.586238402544366433e-01
3.491607846658415504e-01
5.487007100669205606e-01
5.074525997585118686e-01
1.646685903666026685e-01
4.183881434715118752e-01
3.905267756991963046e-01
2.644784224974929820e-01
2.840922654568290850e-01
4.968040951567925800e-01
4.886172418212942348e-01
2.446463411472241667e-01
5.567664071262651282e-01
6.944877168374407050e-01
3.855097206706111224e-01
7.146309239201947827e-01
3.347739313561237662e-01
5.591368809762465863e-01
5.073003741768585817e-01
2.988014640327493199e-01
5.556529361630409003e-01
4.930139506193104149e-01
4.846544301126258780e-01
5.819758951900912969e-01
5.904825677003605611e-01
4.988858660917788179e-01
4.498655375403883272e-01
7.933746209563422580e-01
4.773182397308438629e-01
3.130754559245269020e-01
3.312392670456222876e-01
1.663991009738526594e-01
1.701164356815975942e-01
6.196317739532555269e-01
8.050738542949753551e-01
6.050859846428434663e-01
5.964168046481527208e-01
4.569984704234630324e-01
6.037027728331640919e-01
4.694016017500763915e-01
5.211390962519827363e-01
3.452555787951181454e-01
5.271495010799713832e-01
3.427612317886389315e-01
3.293839021607860018e-01
2.356905680185201746e-01
5.479960266421186610e-01
4.452460264846395677e-01
6.558237699118526498e-01
7.906751420648306938e-01
8.398109965481875827e-01
6.140370805954965538e-01
4.088709396490883830e-01
2.228626372869970951e-01
2.344868141377074722e-01
4.886239541777794293e-01
3.227033085167854143e-01
3.172416623850969897e-01
5.031346540511325571e-01
1.857564140369437899e-01
3.918811961552918222e-01
2.091413714060373352e-01
4.231018348038663168e-01
5.290484758705671364e-01
3.593464719901326987e-01
5.108780983342982029e-01
7.038109362668543145e-01
5.433202588991700166e-01
3.702030360472224890e-01
6.701031157834514973e-01
3.877077275883740182e-01
2.181658321256579325e-01
2.189415291882975956e-01
2.525697793652653678e-01
4.164624205282520530e-01
3.445531863562189545e-01
3.484094767370267132e-01
3.530783458066031333e-01
4.900709969408900690e-01
3.593890056787010234e-01
2.730227151584380674e-01
4.039613409126020516e-01
3.920864727805118410e-01
2.235825514109557599e-01
5.367312235247865271e-01
3.354360142231292419e-01
3.765500747121292568e-01
5.255531170459132317e-01
2.123754174049370669e-01
3.892946961816544094e-01
2.077971790008374953e-01
5.520733514277650217e-02
4.855403900583524224e-02
3.815295945421205426e-01
3.935564082495111582e-01
6.757371574845590922e-01
5.777710558369831828e-01
3.423345414793147468e-01
3.549028575010154674e-01
3.243798668624916504e-01
4.791913226075413812e-01
2.559618203564155148e-01
2.400173918558923813e-01
2.579587527185648876e-01
2.389471638118361163e-01
5.585977544312215048e-01
5.791910889105996718e-01
3.795620435049588681e-01
4.509173452926371617e-01
4.228738303491727524e-01
4.681914150429272170e-01
2.909572598117810549e-01
4.150372815017203676e-01
4.329432623656705448e-01
5.996322955705623015e-01
4.701200761731446631e-01
1.155190362574309293e-01
2.834123850905103659e-01
4.204193185590899828e-01
3.998243434598845458e-01
4.150647705347821348e-01
5.615358857619116018e-01
3.838646493752805311e-01
4.553346182598928538e-01
4.570604669826660027e-01
5.693073698434036878e-01
5.179751544439259447e-01
5.983861688414847668e-01
4.014974578105784397e-01
4.988334384576229574e-01
3.093405602733656501e-01
4.555191284398033558e-01
6.380656833830217201e-01
6.049455239178130883e-01
6.277249503518218532e-01
4.839438502192420222e-01
5.917980559737209267e-01
4.234468053474079174e-01
2.800255385474249015e-01
1.423259099137637873e-01
4.588527319005044069e-01
5.946228067111223314e-01
3.029802372040048541e-01
3.301320182258442038e-01
5.224214511466852562e-01
5.648032605329315059e-01
4.974217717850167308e-01
5.055479599936700819e-01
2.285646112031075039e-01
4.157741956041973164e-01
7.734631888150479695e-02
4.062271808604355217e-01
3.623326413523621226e-02
5.482920285069620148e-01
3.462581926460541748e-01
4.036037419753834010e-01
5.138255384848525731e-01
5.585772876599238712e-01
5.457159891859227896e-01
3.976812556053189174e-01
6.171069483194485672e-02
1.440896874940166827e-01
3.209713055581427388e-01
3.902205236953864564e-01
7.610404208277571358e-01
4.068896921452461735e-01
5.634783756470240768e-01
2.957963567295587848e-01
3.086369002324444999e-01
2.729702384854010289e-01
2.802881581017391821e-01
1.282226217614597374e-01
4.032946190420442223e-01
4.049017991735542332e-01
4.206925085809669618e-01
2.555099957297121693e-01
5.001202545011619316e-01
4.703987387771887407e-01
4.813790547426659017e-01
3.161972166872646928e-01
7.460252415941394100e-01
4.150181379509181867e-01
4.219781135859094756e-01
4.531839216183006780e-01
4.756309161680494779e-01
4.805755389494353325e-01
4.767099898018037907e-01
4.269157618952030830e-01
6.828049150237123222e-01
4.271117531836662873e-01
5.747991028935213187e-01
4.119003370004592490e-01
2.672631370834149811e-01
3.280274016599944997e-01
3.236222445609944764e-01
3.016419937197610812e-01
3.165533652983626434e-01
4.184721038651384450e-01
3.296354255796321575e-01
5.083727585485157130e-01
5.242927864544120187e-01
4.951673187691902345e-01
8.929376855232598054e-01
5.678735546890666397e-01
2.097593614129183714e-01
4.255948279941240142e-01
7.166498735787941998e-02
2.415972117017315679e-01
4.027961451692858574e-01
4.640465197826076915e-02
5.035579737661765032e-01
3.476791869674287216e-01
5.395490137237894945e-01
3.662097579992595886e-01
4.129908365798408698e-01
8.142069298365636754e-02
4.287205280416213626e-01
2.586983868821999266e-01
4.029389174398983475e-01
3.469231164859680194e-01
5.526454875603507011e-01
3.876647444031103840e-01
3.778424883493932684e-01
5.865623024073389757e-01
4.341066975149706075e-01
